"No.","Time","Source","Destination","Protocol","Length","Info"
"8307","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"8308","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"8309","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000488   21 1b 1b 74 a5 ff ff f0"
"8310","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8311","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"8312","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000588   e9 00 74 01 00 80 00 8b"
"8313","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"8314","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"8315","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8316","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"8317","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 06 00 88"
"8318","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x0000062e   17 ef d0 71 a0 76 1c"
"8319","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"8320","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8321","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000488   69 1b 1b 74 a5 ff 47 00"
"8322","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8323","2022-02-24 13:59:50,718000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"8324","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"8325","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"8326","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8327","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000288   d4 b2 10 00 00 4e 85 0d"
"8328","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000480   e2 20 d2 19 00 00 02 0b"
"8329","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x0000048a   0f 0c 01 00 00 02 00 00"
"8330","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"8331","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"8332","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8333","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"8334","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"8335","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000488   37 1b 1b 74 a5 ff 09 10"
"8336","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8337","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"8338","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"8339","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"8340","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"8341","2022-02-24 13:59:50,734000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8342","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"8343","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8344","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8345","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000488   70 1b 1b 74 a5 ff 7e 20"
"8346","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 07 00 88"
"8347","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"8348","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x0000060e   00 00"
"8349","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"8350","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"8351","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8352","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0d"
"8353","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000480   0f 20 df 19 00 00 02 eb"
"8354","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x0000048a   1f 0c 01 00 00 02 00 10"
"8355","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"8356","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8357","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"8358","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"8359","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000488   e1 1b 1b 74 a5 ff ff 30"
"8360","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8361","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"8362","2022-02-24 13:59:50,750000","","","CAN","32","STD: 0x00000588   e9 00 74 02 00 80 00 8b"
"8363","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"8364","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"8365","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8366","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"8367","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8368","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8369","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000488   91 1b 1b 74 a5 ff ff 40"
"8370","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"8371","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"8372","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"8373","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8374","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 86 0d"
"8375","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000480   0f 20 df 19 00 00 02 eb"
"8376","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x0000048a   2f 0c 01 00 00 02 00 20"
"8377","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000727   08 01 01 00 00 00 00"
"8378","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 08 00 88"
"8379","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"8380","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"8381","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"8382","2022-02-24 13:59:50,765000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"8383","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000570   87 00 b2 00 00"
"8384","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"8385","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"8386","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"8387","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8388","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"8389","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000488   81 1b 1b 74 a5 ff ff 50"
"8390","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8391","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"8392","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000588   e9 00 74 01 00 80 00 8b"
"8393","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"8394","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"8395","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8396","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"8397","2022-02-24 13:59:50,781000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"8398","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8399","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8400","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000488   b1 1b 1b 74 a5 ff ff 60"
"8401","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"8402","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"8403","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"8404","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8405","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 86 0d"
"8406","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000480   0f 20 ed 19 00 00 02 d9"
"8407","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x0000048a   3f 0c 01 00 00 02 00 30"
"8408","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"8409","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"8410","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8411","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"8412","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"8413","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 09 00 88"
"8414","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000488   a1 1b 1b 74 a5 ff ff 70"
"8415","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8416","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"8417","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"8418","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000005d2   01 4b 42 34 35 55 36 4c"
"8419","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"8420","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"8421","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"8422","2022-02-24 13:59:50,796000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8423","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"8424","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8425","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8426","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000488   51 1b 1b 74 a5 ff ff 80"
"8427","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"8428","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"8429","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"8430","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8431","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0d"
"8432","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000480   0f 20 ed 19 00 00 02 d9"
"8433","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x0000048a   4f 0c 01 00 00 02 00 40"
"8434","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"8435","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8436","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"8437","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000050   00 00 f0 f0"
"8438","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000488   41 1b 1b 74 a5 ff ff 90"
"8439","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8440","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"8441","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x00000588   e9 00 74 01 00 80 00 8b"
"8442","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"8443","2022-02-24 13:59:50,812000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"8444","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8445","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"8446","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0a 00 88"
"8447","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000005f3   00 00 ce 00 00 00 00 00"
"8448","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"8449","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8450","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000488   71 1b 1b 74 a5 ff ff a0"
"8451","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8452","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"8453","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"8454","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"8455","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8456","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 86 0d"
"8457","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000480   59 20 fa 19 00 00 02 98"
"8458","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x0000048a   5f 0c 01 00 00 02 00 50"
"8459","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"8460","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"8461","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8462","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"8463","2022-02-24 13:59:50,828000","","","CAN","32","STD: 0x00000050   00 00 00 00"
"8464","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000488   61 1b 1b 74 a5 ff ff b0"
"8465","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8466","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"8467","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"8468","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"8469","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"8470","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8471","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"8472","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8473","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8474","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000488   11 1b 1b 74 a5 ff ff c0"
"8475","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0b 00 88"
"8476","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"8477","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"8478","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"8479","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"8480","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000280   09 1a 30 0c 03 00 18 09"
"8481","2022-02-24 13:59:50,843000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 86 0d"
"8482","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000480   59 20 08 1a 00 00 02 69"
"8483","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x0000048a   6f 0c 01 00 00 02 00 60"
"8484","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"8485","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8486","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"8487","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"8488","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000488   01 1b 1b 74 a5 ff ff d0"
"8489","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8490","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"8491","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000588   e9 00 74 06 00 80 00 8b"
"8492","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"8493","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"8494","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000280   09 19 30 0c 02 00 18 0a"
"8495","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"8496","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8497","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8498","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000488   31 1b 1b 74 a5 ff ff e0"
"8499","2022-02-24 13:59:50,859000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"8500","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"8501","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"8502","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000280   09 19 30 0c 02 00 18 0a"
"8503","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 86 0d"
"8504","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0c 00 88"
"8505","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000480   59 20 08 1a 00 00 02 69"
"8506","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x0000048a   7f 0c 01 00 00 02 00 70"
"8507","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000520   80 42 02 1d 26 17 ef 00"
"8508","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000570   87 00 b1 00 00"
"8509","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"8510","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"8511","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"8512","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"8513","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"8514","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8515","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"8516","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"8517","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000488   21 1b 1b 74 a5 ff ff f0"
"8518","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8519","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"8520","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"8521","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"8522","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"8523","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"8524","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000280   09 19 30 0c 02 00 18 0a"
"8525","2022-02-24 13:59:50,875000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"8526","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"8527","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8528","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8529","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000488   69 1b 1b 74 a5 ff 47 00"
"8530","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"8531","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"8532","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"8533","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000280   09 19 30 0c 02 00 18 0a"
"8534","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 86 0d"
"8535","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000480   59 20 15 1a 00 00 02 74"
"8536","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x0000048a   8f 0c 01 00 00 02 00 80"
"8537","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"8538","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"8539","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
"8540","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"8541","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000050   00 00 30 30"
"8542","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0d 00 88"
"8543","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000488   37 1b 1b 74 a5 ff 09 10"
"8544","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8545","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"8546","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000588   e9 00 74 81 00 80 00 8b"
"8547","2022-02-24 13:59:50,890000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"8548","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"8549","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"8550","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x00000280   09 19 30 0c 02 00 18 0a"
"8551","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x00000723   08 03 01 00 00 00 00"
"8552","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"8553","2022-02-24 13:59:50,906000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 09"
